route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HKG,British Airways,direct, 24/4,2023-04-24,2023-04-23,-1,643.0,594.0,-8.24915824915825,Monday
LON-to-HKG,Cathay Pacific,direct, 24/4,2023-04-24,2023-04-23,-1,521.0,527.0,1.1385199240986719,Monday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-24,-30,579.0,599.0,3.33889816360601,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-24,-30,618.0,599.0,-3.1719532554257093,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-24,-30,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-25,-29,515.0,599.0,14.023372287145243,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-25,-29,581.0,599.0,3.005008347245409,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-25,-29,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-25,-29,586.0,527.0,-11.195445920303605,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-26,-28,515.0,599.0,14.023372287145243,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-26,-28,581.0,599.0,3.005008347245409,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-26,-28,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-26,-28,633.0,527.0,-20.113851992409867,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-27,-27,515.0,599.0,14.023372287145243,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-27,-27,581.0,599.0,3.005008347245409,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-27,-27,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-28,-26,515.0,599.0,14.023372287145243,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-28,-26,581.0,599.0,3.005008347245409,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-28,-26,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-29,-25,504.0,599.0,15.859766277128548,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-29,-25,571.0,599.0,4.674457429048414,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-29,-25,563.0,527.0,-6.83111954459203,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-30,-24,498.0,599.0,16.86143572621035,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-04-30,-24,565.0,599.0,5.676126878130217,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-30,-24,557.0,527.0,-5.692599620493358,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-04-30,-24,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-01,-23,496.0,599.0,17.195325542570952,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-01,-23,563.0,599.0,6.010016694490818,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-01,-23,555.0,527.0,-5.313092979127135,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-01,-23,570.0,527.0,-8.159392789373815,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-03,-21,581.0,599.0,3.005008347245409,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-03,-21,600.0,599.0,-0.1669449081803005,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-03,-21,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-03,-21,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-04,-20,599.0,599.0,0.0,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-04,-20,618.0,599.0,-3.1719532554257093,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-04,-20,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-04,-20,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-05,-19,591.0,599.0,1.335559265442404,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-05,-19,548.0,527.0,-3.984819734345351,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-05,-19,571.0,527.0,-8.349146110056926,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-06,-18,565.0,599.0,5.676126878130217,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-06,-18,506.0,527.0,3.984819734345351,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-06,-18,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-06,-18,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-06,-18,570.0,527.0,-8.159392789373815,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-07,-17,566.0,599.0,5.509181969949917,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-07,-17,507.0,527.0,3.795066413662239,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-07,-17,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-07,-17,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-07,-17,570.0,527.0,-8.159392789373815,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-08,-16,594.0,599.0,0.8347245409015025,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-08,-16,595.0,599.0,0.667779632721202,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-08,-16,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-09,-15,595.0,599.0,0.667779632721202,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-09,-15,633.0,599.0,-5.676126878130217,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-09,-15,504.0,527.0,4.364326375711575,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-09,-15,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-09,-15,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-09,-15,569.0,527.0,-7.969639468690702,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-10,-14,592.0,599.0,1.1686143572621035,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-10,-14,630.0,599.0,-5.175292153589315,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-10,-14,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-11,-13,529.0,599.0,11.686143572621035,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-11,-13,603.0,599.0,-0.667779632721202,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-11,-13,506.0,527.0,3.984819734345351,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-11,-13,520.0,527.0,1.3282732447817838,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-12,-12,604.0,599.0,-0.8347245409015025,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-12,-12,611.0,599.0,-2.003338898163606,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-12,-12,507.0,527.0,3.795066413662239,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-12,-12,517.0,527.0,1.8975332068311195,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-12,-12,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-13,-11,623.0,599.0,-4.006677796327212,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-13,-11,518.0,527.0,1.7077798861480076,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-14,-10,612.0,599.0,-2.1702838063439067,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-14,-10,514.0,527.0,2.4667931688804554,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-14,-10,518.0,527.0,1.7077798861480076,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-15,-9,610.0,599.0,-1.8363939899833055,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-15,-9,518.0,527.0,1.7077798861480076,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-15,-9,521.0,527.0,1.1385199240986719,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-16,-8,520.0,599.0,13.18864774624374,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-16,-8,604.0,599.0,-0.8347245409015025,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-16,-8,519.0,527.0,1.5180265654648957,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-17,-7,528.0,599.0,11.853088480801336,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-17,-7,691.0,599.0,-15.358931552587645,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-17,-7,518.0,527.0,1.7077798861480076,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-18,-6,528.0,599.0,11.853088480801336,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-18,-6,709.0,599.0,-18.363939899833056,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-18,-6,518.0,527.0,1.7077798861480076,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-19,-5,681.0,599.0,-13.689482470784641,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-19,-5,508.0,527.0,3.6053130929791273,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-20,-4,709.0,599.0,-18.363939899833056,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-20,-4,519.0,527.0,1.5180265654648957,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-20,-4,522.0,527.0,0.9487666034155597,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-21,-3,697.0,599.0,-16.360601001669448,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-21,-3,519.0,527.0,1.5180265654648957,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-21,-3,522.0,527.0,0.9487666034155597,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-22,-2,697.0,599.0,-16.360601001669448,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-22,-2,519.0,527.0,1.5180265654648957,Wednesday
LON-to-HKG,British Airways,direct, 24/5,2023-05-24,2023-05-23,-1,710.0,599.0,-18.530884808013354,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-23,-1,519.0,527.0,1.5180265654648957,Wednesday
LON-to-HKG,Cathay Pacific,direct, 24/5,2023-05-24,2023-05-23,-1,522.0,527.0,0.9487666034155597,Wednesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-26,-30,526.0,654.0,19.571865443425075,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-26,-30,486.0,543.0,10.497237569060774,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-26,-30,518.0,543.0,4.6040515653775325,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-27,-29,494.0,654.0,24.464831804281346,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-27,-29,486.0,543.0,10.497237569060774,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-27,-29,535.0,543.0,1.4732965009208103,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-27,-29,541.0,543.0,0.3683241252302026,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-28,-28,520.0,654.0,20.489296636085626,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-28,-28,486.0,543.0,10.497237569060774,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-28,-28,536.0,543.0,1.289134438305709,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-28,-28,581.0,543.0,-6.998158379373849,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-29,-27,496.0,654.0,24.159021406727827,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-29,-27,486.0,543.0,10.497237569060774,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-29,-27,536.0,543.0,1.289134438305709,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-29,-27,582.0,543.0,-7.18232044198895,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-30,-26,520.0,654.0,20.489296636085626,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-30,-26,485.0,543.0,10.681399631675875,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-30,-26,572.0,543.0,-5.3406998158379375,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-03-31,-25,532.0,654.0,18.654434250764524,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-31,-25,490.0,543.0,9.760589318600369,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-03-31,-25,603.0,543.0,-11.049723756906078,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-01,-24,532.0,654.0,18.654434250764524,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-01,-24,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-01,-24,634.0,543.0,-16.75874769797422,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-02,-23,520.0,654.0,20.489296636085626,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-02,-23,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-02,-23,634.0,543.0,-16.75874769797422,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-03,-22,520.0,654.0,20.489296636085626,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-03,-22,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-03,-22,616.0,543.0,-13.443830570902394,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-04,-21,532.0,654.0,18.654434250764524,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-04,-21,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-04,-21,634.0,543.0,-16.75874769797422,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-05,-20,520.0,654.0,20.489296636085626,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-05,-20,557.0,654.0,14.831804281345565,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-05,-20,519.0,543.0,4.419889502762431,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-05,-20,622.0,543.0,-14.548802946593002,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-06,-19,564.0,654.0,13.761467889908255,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-06,-19,584.0,654.0,10.703363914373089,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-06,-19,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-07,-18,564.0,654.0,13.761467889908255,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-07,-18,584.0,654.0,10.703363914373089,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-07,-18,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-07,-18,621.0,543.0,-14.3646408839779,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-08,-17,542.0,654.0,17.12538226299694,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-08,-17,562.0,654.0,14.067278287461773,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-08,-17,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-08,-17,616.0,543.0,-13.443830570902394,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-09,-16,599.0,654.0,8.409785932721713,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-09,-16,656.0,654.0,-0.3058103975535168,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-09,-16,543.0,543.0,0.0,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-09,-16,657.0,543.0,-20.994475138121548,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-10,-15,562.0,654.0,14.067278287461773,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-10,-15,600.0,654.0,8.256880733944953,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-10,-15,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-10,-15,616.0,543.0,-13.443830570902394,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-11,-14,563.0,654.0,13.914373088685014,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-11,-14,620.0,654.0,5.198776758409785,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-11,-14,505.0,543.0,6.998158379373849,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-11,-14,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-11,-14,617.0,543.0,-13.627992633517495,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-12,-13,583.0,654.0,10.856269113149846,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-12,-13,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-12,-13,616.0,543.0,-13.443830570902394,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-13,-12,563.0,654.0,13.914373088685014,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-13,-12,620.0,654.0,5.198776758409785,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-13,-12,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-13,-12,570.0,543.0,-4.972375690607735,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-14,-11,562.0,654.0,14.067278287461773,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-14,-11,619.0,654.0,5.351681957186544,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-14,-11,513.0,543.0,5.524861878453039,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-14,-11,554.0,543.0,-2.0257826887661143,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-15,-10,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-15,-10,569.0,543.0,-4.788213627992634,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-16,-9,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-16,-9,569.0,543.0,-4.788213627992634,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-17,-8,593.0,654.0,9.327217125382262,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-17,-8,651.0,654.0,0.4587155963302752,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-17,-8,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-17,-8,571.0,543.0,-5.156537753222836,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-18,-7,581.0,654.0,11.162079510703363,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-18,-7,638.0,654.0,2.4464831804281344,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-18,-7,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-19,-6,599.0,654.0,8.409785932721713,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-19,-6,656.0,654.0,-0.3058103975535168,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-19,-6,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-20,-5,581.0,654.0,11.162079510703363,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-20,-5,638.0,654.0,2.4464831804281344,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-20,-5,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-21,-4,529.0,654.0,19.1131498470948,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-21,-4,638.0,654.0,2.4464831804281344,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-21,-4,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-22,-3,581.0,654.0,11.162079510703363,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-22,-3,638.0,654.0,2.4464831804281344,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-22,-3,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-23,-2,581.0,654.0,11.162079510703363,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-23,-2,638.0,654.0,2.4464831804281344,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-23,-2,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-23,-2,522.0,543.0,3.867403314917127,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-24,-1,643.0,654.0,1.6819571865443423,Tuesday
LON-to-HKG,British Airways,direct, 25/4,2023-04-25,2023-04-24,-1,701.0,654.0,-7.186544342507645,Tuesday
LON-to-HKG,Cathay Pacific,direct, 25/4,2023-04-25,2023-04-24,-1,521.0,543.0,4.051565377532229,Tuesday
LON-to-HKG,British Airways,direct, 25/5,2023-05-25,2023-04-25,-30,581.0,881.0,34.0522133938706,Thursday
LON-to-HKG,Cathay Pacific,direct, 25/5,2023-05-25,2023-04-25,-30,571.0,509.0,-12.18074656188605,Thursday
LON-to-HKG,Cathay Pacific,direct, 25/5,2023-05-25,2023-04-25,-30,632.0,509.0,-24.16502946954813,Thursday
LON-to-HKG,British Airways,direct, 25/5,2023-05-25,2023-04-26,-29,562.0,881.0,36.20885357548241,Thursday
LON-to-HKG,Cathay Pacific,direct, 25/5,2023-05-25,2023-04-26,-29,554.0,509.0,-8.840864440078585,Thursday
