route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-04-29,-25,607.0,713.0,14.866760168302944,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-04-29,-25,646.0,757.0,14.663143989431969,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-04-30,-24,602.0,689.0,12.62699564586357,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-04-30,-24,601.0,713.0,15.708274894810659,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-04-30,-24,640.0,757.0,15.455746367239103,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-01,-23,606.0,689.0,12.046444121915819,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-01,-23,626.0,689.0,9.143686502177069,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-01,-23,620.0,713.0,13.043478260869565,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-01,-23,656.0,757.0,13.342140026420081,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-03,-21,606.0,689.0,12.046444121915819,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-03,-21,620.0,713.0,13.043478260869565,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-03,-21,656.0,757.0,13.342140026420081,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-04,-20,603.0,689.0,12.481857764876633,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-04,-20,602.0,713.0,15.568022440392706,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-04,-20,641.0,757.0,15.323645970937914,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-05,-19,604.0,689.0,12.336719883889694,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-05,-19,620.0,713.0,13.043478260869565,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-05,-19,655.0,757.0,13.47424042272127,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-06,-18,602.0,689.0,12.62699564586357,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-06,-18,601.0,713.0,15.708274894810659,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-06,-18,640.0,757.0,15.455746367239103,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-07,-17,603.0,689.0,12.481857764876633,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-07,-17,602.0,713.0,15.568022440392706,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-07,-17,641.0,757.0,15.323645970937914,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-08,-16,605.0,689.0,12.191582002902758,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-08,-16,626.0,689.0,9.143686502177069,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-08,-16,620.0,713.0,13.043478260869565,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-08,-16,648.0,757.0,14.398943196829592,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-09,-15,600.0,689.0,12.917271407837445,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-09,-15,599.0,713.0,15.988779803646564,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-09,-15,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-10,-14,686.0,689.0,0.43541364296081275,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-10,-14,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-11,-13,686.0,689.0,0.43541364296081275,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-11,-13,689.0,713.0,3.3660589060308554,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-11,-13,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-12,-12,686.0,689.0,0.43541364296081275,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-12,-12,690.0,713.0,3.225806451612903,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-12,-12,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-13,-11,653.0,757.0,13.738441215323647,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-14,-10,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-14,-10,738.0,689.0,-7.111756168359942,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-14,-10,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-14,-10,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-15,-9,686.0,689.0,0.43541364296081275,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-15,-9,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-15,-9,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-16,-8,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-16,-8,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-16,-8,657.0,757.0,13.210039630118892,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-17,-7,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-17,-7,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-17,-7,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-18,-6,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-18,-6,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-18,-6,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-19,-5,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-19,-5,714.0,689.0,-3.6284470246734397,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-19,-5,690.0,713.0,3.225806451612903,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-19,-5,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-20,-4,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-20,-4,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-20,-4,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-21,-3,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-21,-3,689.0,713.0,3.3660589060308554,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-21,-3,640.0,757.0,15.455746367239103,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-22,-2,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-22,-2,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-22,-2,654.0,757.0,13.606340819022458,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-23,-1,685.0,689.0,0.5805515239477503,Wednesday
LON-to-ICN,Asiana Airlines,direct, 24/5,2023-05-24,2023-05-23,-1,714.0,689.0,-3.6284470246734397,Wednesday
LON-to-ICN,Korean Air,direct, 24/5,2023-05-24,2023-05-23,-1,708.0,713.0,0.7012622720897616,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 24/5,2023-05-24,2023-05-23,-1,656.0,757.0,13.342140026420081,Wednesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-26,-30,551.0,611.0,9.819967266775778,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-26,-30,599.0,625.0,4.16,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-27,-29,549.0,611.0,10.147299509001638,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-27,-29,597.0,625.0,4.48,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-03-27,-29,734.0,658.0,-11.55015197568389,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-28,-28,550.0,611.0,9.983633387888707,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-28,-28,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-03-28,-28,735.0,658.0,-11.702127659574467,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-29,-27,561.0,611.0,8.183306055646481,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-29,-27,615.0,625.0,1.6,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-03-29,-27,746.0,658.0,-13.37386018237082,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-30,-26,542.0,611.0,11.292962356792145,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-30,-26,590.0,625.0,5.6000000000000005,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-03-30,-26,629.0,658.0,4.407294832826747,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-03-31,-25,561.0,611.0,8.183306055646481,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-03-31,-25,615.0,625.0,1.6,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-03-31,-25,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-01,-24,612.0,611.0,-0.16366612111292964,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-01,-24,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-01,-24,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-02,-23,608.0,611.0,0.4909983633387889,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-02,-23,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-02,-23,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-03,-22,598.0,611.0,2.127659574468085,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-03,-22,597.0,625.0,4.48,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-03,-22,636.0,658.0,3.343465045592705,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-04,-21,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-04,-21,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-04,-21,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-05,-20,596.0,611.0,2.4549918166939446,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-05,-20,595.0,625.0,4.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-05,-20,634.0,658.0,3.6474164133738602,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-06,-19,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-06,-19,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-06,-19,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-07,-18,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-07,-18,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-07,-18,639.0,658.0,2.8875379939209727,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-08,-17,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-08,-17,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-08,-17,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-09,-16,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-09,-16,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-09,-16,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-10,-15,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-10,-15,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-10,-15,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-11,-14,600.0,611.0,1.800327332242226,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-11,-14,599.0,625.0,4.16,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-11,-14,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-12,-13,685.0,611.0,-12.111292962356792,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-12,-13,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-12,-13,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-13,-12,608.0,611.0,0.4909983633387889,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-13,-12,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-13,-12,646.0,658.0,1.8237082066869301,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-14,-11,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-14,-11,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-14,-11,646.0,658.0,1.8237082066869301,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-15,-10,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-15,-10,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-15,-10,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-16,-9,599.0,611.0,1.9639934533551555,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-16,-9,598.0,625.0,4.32,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-17,-8,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-17,-8,620.0,625.0,0.8,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-18,-7,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-18,-7,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-18,-7,654.0,658.0,0.60790273556231,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-19,-6,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-19,-6,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-19,-6,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-20,-5,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-20,-5,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-20,-5,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-21,-4,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-21,-4,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-21,-4,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-22,-3,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-22,-3,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-22,-3,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-23,-2,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-23,-2,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-23,-2,653.0,658.0,0.7598784194528875,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/4,2023-04-25,2023-04-24,-1,607.0,611.0,0.6546644844517185,Tuesday
LON-to-ICN,Korean Air,direct, 25/4,2023-04-25,2023-04-24,-1,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 25/4,2023-04-25,2023-04-24,-1,657.0,658.0,0.1519756838905775,Tuesday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-04-25,-30,821.0,771.0,-6.48508430609598,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-04-26,-29,822.0,771.0,-6.614785992217899,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-04-27,-28,821.0,771.0,-6.48508430609598,Thursday
LON-to-ICN,Korean Air,direct, 25/5,2023-05-25,2023-04-27,-28,1118.0,801.0,-39.57553058676654,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-04-29,-26,821.0,771.0,-6.48508430609598,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-04-30,-25,821.0,771.0,-6.48508430609598,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-01,-24,821.0,771.0,-6.48508430609598,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-03,-22,867.0,771.0,-12.451361867704282,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-05,-20,910.0,771.0,-18.028534370946822,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-06,-19,868.0,771.0,-12.581063553826201,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-08,-17,868.0,771.0,-12.581063553826201,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-10,-15,1023.0,771.0,-32.68482490272374,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-13,-12,867.0,771.0,-12.451361867704282,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-15,-10,767.0,771.0,0.5188067444876784,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-16,-9,690.0,771.0,10.505836575875488,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-16,-9,801.0,771.0,-3.891050583657588,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-17,-8,685.0,771.0,11.154345006485086,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-18,-7,685.0,771.0,11.154345006485086,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-19,-6,694.0,771.0,9.987029831387808,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-20,-5,685.0,771.0,11.154345006485086,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-21,-4,685.0,771.0,11.154345006485086,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-22,-3,738.0,771.0,4.280155642023347,Thursday
LON-to-ICN,Korean Air,direct, 25/5,2023-05-25,2023-05-22,-3,777.0,801.0,2.9962546816479403,Thursday
LON-to-ICN,Virgin Atlantic,direct, 25/5,2023-05-25,2023-05-22,-3,847.0,854.0,0.819672131147541,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-23,-2,740.0,771.0,4.020752269779507,Thursday
LON-to-ICN,Korean Air,direct, 25/5,2023-05-25,2023-05-23,-2,795.0,801.0,0.7490636704119851,Thursday
LON-to-ICN,Virgin Atlantic,direct, 25/5,2023-05-25,2023-05-23,-2,846.0,854.0,0.936768149882904,Thursday
LON-to-ICN,Asiana Airlines,direct, 25/5,2023-05-25,2023-05-24,-1,685.0,771.0,11.154345006485086,Thursday
LON-to-ICN,Korean Air,direct, 25/5,2023-05-25,2023-05-24,-1,795.0,801.0,0.7490636704119851,Thursday
LON-to-ICN,Virgin Atlantic,direct, 25/5,2023-05-25,2023-05-24,-1,852.0,854.0,0.234192037470726,Thursday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-03-27,-30,549.0,605.0,9.25619834710744,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-03-27,-30,629.0,625.0,-0.64,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-03-28,-29,550.0,605.0,9.090909090909092,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-03-28,-29,657.0,625.0,-5.12,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-03-29,-28,551.0,605.0,8.925619834710744,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-03-29,-28,658.0,625.0,-5.28,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-03-29,-28,736.0,659.0,-11.684370257966616,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-03-30,-27,542.0,605.0,10.413223140495868,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-03-30,-27,649.0,625.0,-3.84,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-03-30,-27,695.0,659.0,-5.462822458270106,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-03-31,-26,561.0,605.0,7.272727272727273,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-03-31,-26,674.0,625.0,-7.84,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-03-31,-26,714.0,659.0,-8.34597875569044,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-04-01,-25,608.0,605.0,-0.49586776859504134,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-04-01,-25,679.0,625.0,-8.64,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-04-01,-25,715.0,659.0,-8.49772382397572,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-04-02,-24,599.0,605.0,0.9917355371900827,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-04-02,-24,657.0,625.0,-5.12,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-04-02,-24,703.0,659.0,-6.676783004552352,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-04-03,-23,598.0,605.0,1.15702479338843,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-04-03,-23,656.0,625.0,-4.96,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-04-03,-23,702.0,659.0,-6.525037936267071,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-04-04,-22,599.0,605.0,0.9917355371900827,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-04-04,-22,657.0,625.0,-5.12,Wednesday
LON-to-ICN,Virgin Atlantic,direct, 26/4,2023-04-26,2023-04-04,-22,703.0,659.0,-6.676783004552352,Wednesday
LON-to-ICN,Asiana Airlines,direct, 26/4,2023-04-26,2023-04-05,-21,596.0,605.0,1.487603305785124,Wednesday
LON-to-ICN,Korean Air,direct, 26/4,2023-04-26,2023-04-05,-21,654.0,625.0,-4.64,Wednesday
