route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-18,-7,515.0,531.0,3.0131826741996233,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-18,-7,406.0,512.0,20.703125,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-18,-7,450.0,512.0,12.109375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-18,-7,509.0,512.0,0.5859375,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-19,-6,515.0,531.0,3.0131826741996233,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-19,-6,394.0,512.0,23.046875,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-19,-6,398.0,512.0,22.265625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-19,-6,508.0,512.0,0.78125,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-20,-5,515.0,531.0,3.0131826741996233,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-20,-5,406.0,512.0,20.703125,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-20,-5,509.0,512.0,0.5859375,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-21,-4,515.0,531.0,3.0131826741996233,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-21,-4,407.0,512.0,20.5078125,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-21,-4,508.0,512.0,0.78125,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-22,-3,515.0,531.0,3.0131826741996233,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-22,-3,407.0,512.0,20.5078125,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-22,-3,509.0,512.0,0.5859375,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-23,-2,519.0,531.0,2.2598870056497176,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-23,-2,510.0,512.0,0.390625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-23,-2,590.0,512.0,-15.234375,Tuesday
LON-to-SIN,British Airways,direct, 25/4,2023-04-25,2023-04-24,-1,519.0,531.0,2.2598870056497176,Tuesday
LON-to-SIN,Qantas Airways,direct, 25/4,2023-04-25,2023-04-24,-1,614.0,629.0,2.384737678855326,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-24,-1,510.0,512.0,0.390625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 25/4,2023-04-25,2023-04-24,-1,593.0,512.0,-15.8203125,Tuesday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-04-25,-30,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-04-25,-30,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-04-25,-30,533.0,676.0,21.153846153846153,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-04-25,-30,671.0,676.0,0.7396449704142012,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-04-26,-29,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-04-27,-28,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-04-27,-28,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-04-27,-28,668.0,676.0,1.183431952662722,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-04-29,-26,494.0,528.0,6.4393939393939394,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-04-30,-25,498.0,528.0,5.681818181818182,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-01,-24,517.0,528.0,2.0833333333333335,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-03,-22,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-04,-21,528.0,528.0,0.0,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-04,-21,606.0,630.0,3.8095238095238093,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-04,-21,494.0,676.0,26.923076923076923,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-04,-21,659.0,676.0,2.514792899408284,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-05,-20,528.0,528.0,0.0,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-05,-20,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-05,-20,510.0,676.0,24.55621301775148,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-05,-20,666.0,676.0,1.4792899408284024,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-06,-19,498.0,528.0,5.681818181818182,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-06,-19,605.0,630.0,3.968253968253968,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-06,-19,555.0,676.0,17.899408284023668,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-07,-18,499.0,528.0,5.492424242424242,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-08,-17,527.0,528.0,0.1893939393939394,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-08,-17,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-08,-17,665.0,676.0,1.6272189349112427,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-09,-16,528.0,528.0,0.0,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-09,-16,534.0,676.0,21.005917159763314,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-10,-15,525.0,528.0,0.5681818181818181,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-11,-14,498.0,528.0,5.681818181818182,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-12,-13,499.0,528.0,5.492424242424242,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-12,-13,606.0,630.0,3.8095238095238093,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-12,-13,490.0,676.0,27.514792899408285,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-12,-13,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-13,-12,499.0,528.0,5.492424242424242,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-13,-12,606.0,630.0,3.8095238095238093,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-13,-12,617.0,676.0,8.727810650887575,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-13,-12,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-14,-11,528.0,528.0,0.0,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-14,-11,628.0,630.0,0.31746031746031744,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-15,-10,528.0,528.0,0.0,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-16,-9,520.0,528.0,1.5151515151515151,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-17,-8,526.0,528.0,0.3787878787878788,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-17,-8,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-17,-8,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-18,-7,527.0,528.0,0.1893939393939394,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-18,-7,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-18,-7,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-19,-6,495.0,528.0,6.25,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-19,-6,602.0,630.0,4.444444444444445,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-19,-6,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-20,-5,528.0,528.0,0.0,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-20,-5,615.0,528.0,-16.477272727272727,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-20,-5,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-20,-5,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-21,-4,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-21,-4,601.0,528.0,-13.825757575757576,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-21,-4,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-22,-3,499.0,528.0,5.492424242424242,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-22,-3,630.0,528.0,-19.318181818181817,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-22,-3,606.0,630.0,3.8095238095238093,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-22,-3,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-23,-2,515.0,528.0,2.462121212121212,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-23,-2,645.0,528.0,-22.15909090909091,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-23,-2,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-23,-2,551.0,676.0,18.49112426035503,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-23,-2,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-24,-1,528.0,528.0,0.0,Thursday
LON-to-SIN,British Airways,direct, 25/5,2023-05-25,2023-05-24,-1,659.0,528.0,-24.81060606060606,Thursday
LON-to-SIN,Qantas Airways,direct, 25/5,2023-05-25,2023-05-24,-1,614.0,630.0,2.5396825396825395,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-24,-1,552.0,676.0,18.34319526627219,Thursday
LON-to-SIN,Singapore Airlines,direct, 25/5,2023-05-25,2023-05-24,-1,637.0,676.0,5.769230769230769,Thursday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-27,-30,359.0,590.0,39.152542372881356,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-28,-29,360.0,590.0,38.983050847457626,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-29,-28,361.0,590.0,38.813559322033896,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-29,-28,491.0,590.0,16.779661016949152,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-30,-27,352.0,590.0,40.33898305084745,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-30,-27,482.0,590.0,18.305084745762713,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-03-31,-26,532.0,530.0,-0.37735849056603776,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-31,-26,387.0,590.0,34.40677966101695,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-03-31,-26,517.0,590.0,12.372881355932202,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-01,-25,532.0,530.0,-0.37735849056603776,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-01,-25,387.0,590.0,34.40677966101695,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-01,-25,682.0,590.0,-15.59322033898305,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-02,-24,520.0,530.0,1.8867924528301887,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-02,-24,360.0,590.0,38.983050847457626,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-03,-23,463.0,530.0,12.641509433962264,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-03,-23,477.0,530.0,10.0,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-03,-23,359.0,590.0,39.152542372881356,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-04,-22,518.0,530.0,2.264150943396227,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-04,-22,387.0,590.0,34.40677966101695,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-04,-22,517.0,590.0,12.372881355932202,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-05,-21,506.0,530.0,4.528301886792454,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-05,-21,386.0,590.0,34.57627118644068,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-06,-20,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-06,-20,495.0,530.0,6.603773584905661,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-06,-20,360.0,590.0,38.983050847457626,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-07,-19,488.0,530.0,7.924528301886793,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-07,-19,386.0,590.0,34.57627118644068,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-07,-19,510.0,590.0,13.559322033898304,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-08,-18,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-08,-18,360.0,590.0,38.983050847457626,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-08,-18,490.0,590.0,16.94915254237288,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-09,-17,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-09,-17,360.0,590.0,38.983050847457626,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-09,-17,490.0,590.0,16.94915254237288,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-10,-16,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-10,-16,495.0,530.0,6.603773584905661,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-10,-16,385.0,590.0,34.74576271186441,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-11,-15,467.0,530.0,11.88679245283019,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-11,-15,386.0,590.0,34.57627118644068,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-11,-15,491.0,590.0,16.779661016949152,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-12,-14,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-12,-14,495.0,530.0,6.603773584905661,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-12,-14,385.0,590.0,34.74576271186441,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-13,-13,488.0,530.0,7.924528301886793,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-13,-13,396.0,590.0,32.88135593220339,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-13,-13,510.0,590.0,13.559322033898304,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-14,-12,488.0,530.0,7.924528301886793,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-14,-12,397.0,590.0,32.71186440677966,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-14,-12,474.0,590.0,19.66101694915254,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-15,-11,488.0,530.0,7.924528301886793,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-15,-11,401.0,590.0,32.03389830508475,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-15,-11,510.0,590.0,13.559322033898304,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-16,-10,466.0,530.0,12.075471698113208,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-16,-10,495.0,530.0,6.603773584905661,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/4,2023-04-26,2023-04-16,-10,602.0,630.0,4.444444444444445,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-16,-10,385.0,590.0,34.74576271186441,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-17,-9,496.0,530.0,6.415094339622642,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-17,-9,407.0,590.0,31.01694915254237,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-17,-9,510.0,590.0,13.559322033898304,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-18,-8,515.0,530.0,2.8301886792452833,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-18,-8,397.0,590.0,32.71186440677966,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-18,-8,509.0,590.0,13.728813559322033,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-19,-7,532.0,530.0,-0.37735849056603776,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-20,-6,515.0,530.0,2.8301886792452833,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-20,-6,405.0,590.0,31.35593220338983,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-20,-6,508.0,590.0,13.898305084745761,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-21,-5,515.0,530.0,2.8301886792452833,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/4,2023-04-26,2023-04-21,-5,614.0,630.0,2.5396825396825395,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-21,-5,407.0,590.0,31.01694915254237,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-21,-5,670.0,590.0,-13.559322033898304,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-22,-4,519.0,530.0,2.0754716981132075,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/4,2023-04-26,2023-04-22,-4,614.0,630.0,2.5396825396825395,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-22,-4,407.0,590.0,31.01694915254237,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-22,-4,508.0,590.0,13.898305084745761,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-22,-4,671.0,590.0,-13.728813559322033,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-23,-3,515.0,530.0,2.8301886792452833,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-23,-3,446.0,590.0,24.406779661016948,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-23,-3,508.0,590.0,13.898305084745761,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-24,-2,515.0,530.0,2.8301886792452833,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/4,2023-04-26,2023-04-24,-2,614.0,630.0,2.5396825396825395,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-24,-2,590.0,590.0,0.0,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-25,-1,519.0,530.0,2.0754716981132075,Wednesday
LON-to-SIN,British Airways,direct, 26/4,2023-04-26,2023-04-25,-1,563.0,530.0,-6.2264150943396235,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/4,2023-04-26,2023-04-25,-1,614.0,630.0,2.5396825396825395,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-25,-1,593.0,590.0,-0.5084745762711864,Wednesday
LON-to-SIN,Singapore Airlines,direct, 26/4,2023-04-26,2023-04-25,-1,676.0,590.0,-14.576271186440678,Wednesday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-04-26,-30,633.0,915.0,30.81967213114754,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-26,-30,519.0,1046.0,50.382409177820264,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-26,-30,648.0,1046.0,38.04971319311663,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-04-27,-29,633.0,915.0,30.81967213114754,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-27,-29,518.0,1046.0,50.478011472275334,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-27,-29,651.0,1046.0,37.762906309751436,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-04-28,-28,622.0,915.0,32.021857923497265,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-28,-28,514.0,1046.0,50.8604206500956,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-28,-28,600.0,1046.0,42.638623326959845,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-04-29,-27,621.0,915.0,32.131147540983605,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-29,-27,514.0,1046.0,50.8604206500956,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-29,-27,599.0,1046.0,42.734225621414915,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-04-30,-26,625.0,915.0,31.69398907103825,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-30,-26,515.0,1046.0,50.764818355640536,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-04-30,-26,603.0,1046.0,42.35181644359464,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-05-01,-25,625.0,915.0,31.69398907103825,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-05-01,-25,516.0,1046.0,50.669216061185466,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-05-01,-25,603.0,1046.0,42.35181644359464,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-05-02,-24,633.0,915.0,30.81967213114754,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-05-02,-24,519.0,1046.0,50.382409177820264,Friday
LON-to-SIN,Qantas Airways,direct, 26/5,2023-05-26,2023-05-03,-23,626.0,915.0,31.584699453551913,Friday
LON-to-SIN,Singapore Airlines,direct, 26/5,2023-05-26,2023-05-03,-23,520.0,1046.0,50.2868068833652,Friday
