route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-17,-12,478.0,512.0,6.640625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-18,-11,528.0,528.0,0.0,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-18,-11,557.0,528.0,-5.492424242424242,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-18,-11,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-18,-11,479.0,512.0,6.4453125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-19,-10,495.0,528.0,6.25,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-19,-10,524.0,528.0,0.7575757575757576,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-19,-10,602.0,630.0,4.444444444444445,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-19,-10,482.0,512.0,5.859375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-19,-10,489.0,512.0,4.4921875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-20,-9,528.0,528.0,0.0,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-20,-9,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-20,-9,481.0,512.0,6.0546875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-20,-9,484.0,512.0,5.46875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-21,-8,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-21,-8,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-21,-8,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-21,-8,479.0,512.0,6.4453125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-22,-7,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-22,-7,606.0,630.0,3.8095238095238093,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-22,-7,482.0,512.0,5.859375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-22,-7,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-23,-6,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-23,-6,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-23,-6,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-23,-6,479.0,512.0,6.4453125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-23,-6,637.0,512.0,-24.4140625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-24,-5,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-24,-5,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-24,-5,480.0,512.0,6.25,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-25,-4,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-25,-4,605.0,630.0,3.968253968253968,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-25,-4,478.0,512.0,6.640625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-26,-3,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-26,-3,605.0,630.0,3.968253968253968,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-26,-3,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-26,-3,511.0,512.0,0.1953125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-27,-2,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-27,-2,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-27,-2,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-27,-2,564.0,512.0,-10.15625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-27,-2,818.0,512.0,-59.765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-28,-1,528.0,528.0,0.0,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-28,-1,614.0,528.0,-16.28787878787879,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-28,-1,477.0,512.0,6.8359375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-28,-1,564.0,512.0,-10.15625,Monday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-25,-66,513.0,530.0,3.207547169811321,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-25,-66,517.0,530.0,2.4528301886792456,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-03-25,-66,603.0,632.0,4.588607594936709,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-25,-66,361.0,480.0,24.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-25,-66,491.0,480.0,-2.291666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-26,-65,513.0,530.0,3.207547169811321,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-26,-65,517.0,530.0,2.4528301886792456,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-26,-65,361.0,480.0,24.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-26,-65,491.0,480.0,-2.291666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-27,-64,490.0,530.0,7.547169811320755,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-27,-64,494.0,530.0,6.7924528301886795,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-27,-64,359.0,480.0,25.208333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-27,-64,489.0,480.0,-1.875,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-28,-63,491.0,530.0,7.358490566037736,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-28,-63,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-03-28,-63,602.0,632.0,4.746835443037975,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-28,-63,360.0,480.0,25.0,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-29,-62,492.0,530.0,7.169811320754717,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-29,-62,496.0,530.0,6.415094339622642,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-03-29,-62,603.0,632.0,4.588607594936709,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-29,-62,361.0,480.0,24.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-29,-62,491.0,480.0,-2.291666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-30,-61,473.0,530.0,10.754716981132077,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-30,-61,502.0,530.0,5.283018867924529,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-30,-61,352.0,480.0,26.666666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-30,-61,482.0,480.0,-0.4166666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-31,-60,518.0,530.0,2.264150943396227,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-03-31,-60,532.0,530.0,-0.37735849056603776,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-31,-60,387.0,480.0,19.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-03-31,-60,517.0,480.0,-7.708333333333334,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-01,-59,518.0,530.0,2.264150943396227,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-01,-59,532.0,530.0,-0.37735849056603776,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-01,-59,387.0,480.0,19.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-01,-59,517.0,480.0,-7.708333333333334,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-02,-58,519.0,530.0,2.0754716981132075,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-02,-58,520.0,530.0,1.8867924528301887,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-02,-58,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-02,-58,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-03,-57,491.0,530.0,7.358490566037736,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-03,-57,520.0,530.0,1.8867924528301887,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-03,-57,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-03,-57,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-04,-56,466.0,530.0,12.075471698113208,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-04,-56,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-04,-56,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-04,-56,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-05,-55,491.0,530.0,7.358490566037736,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-05,-55,357.0,480.0,25.625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-05,-55,487.0,480.0,-1.4583333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-07,-53,463.0,530.0,12.641509433962264,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-07,-53,492.0,530.0,7.169811320754717,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-04-07,-53,599.0,632.0,5.2215189873417724,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-07,-53,357.0,480.0,25.625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-07,-53,487.0,480.0,-1.4583333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-08,-52,465.0,530.0,12.264150943396228,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-08,-52,494.0,530.0,6.7924528301886795,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-04-08,-52,601.0,632.0,4.905063291139241,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-08,-52,359.0,480.0,25.208333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-08,-52,489.0,480.0,-1.875,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-09,-51,466.0,530.0,12.075471698113208,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-09,-51,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-04-09,-51,602.0,632.0,4.746835443037975,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-09,-51,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-09,-51,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-13,-47,488.0,530.0,7.924528301886793,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-13,-47,517.0,530.0,2.4528301886792456,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-13,-47,381.0,480.0,20.625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-13,-47,498.0,480.0,-3.75,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-13,-47,506.0,480.0,-5.416666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-14,-46,488.0,530.0,7.924528301886793,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-14,-46,361.0,480.0,24.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-14,-46,491.0,480.0,-2.291666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-15,-45,466.0,530.0,12.075471698113208,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-15,-45,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-04-15,-45,602.0,632.0,4.746835443037975,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-15,-45,360.0,480.0,25.0,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-16,-44,486.0,530.0,8.30188679245283,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-16,-44,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-16,-44,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-16,-44,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-17,-43,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-17,-43,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-17,-43,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-18,-42,498.0,530.0,6.037735849056604,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-04-18,-42,605.0,632.0,4.272151898734178,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-18,-42,363.0,480.0,24.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-18,-42,493.0,480.0,-2.7083333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-19,-41,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-19,-41,360.0,480.0,25.0,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-20,-40,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-20,-40,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-20,-40,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-21,-39,491.0,530.0,7.358490566037736,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-21,-39,356.0,480.0,25.833333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-21,-39,486.0,480.0,-1.25,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-23,-37,494.0,530.0,6.7924528301886795,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-23,-37,359.0,480.0,25.208333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-23,-37,489.0,480.0,-1.875,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-24,-36,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-24,-36,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-24,-36,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-26,-34,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-26,-34,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-26,-34,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-27,-33,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-27,-33,379.0,480.0,21.041666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-27,-33,502.0,480.0,-4.583333333333334,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-28,-32,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-28,-32,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-28,-32,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-29,-31,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-29,-31,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-04-30,-30,498.0,530.0,6.037735849056604,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-30,-30,363.0,480.0,24.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-04-30,-30,493.0,480.0,-2.7083333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-01,-29,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-01,-29,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-01,-29,494.0,480.0,-2.916666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-02,-28,489.0,530.0,7.735849056603774,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-02,-28,354.0,480.0,26.25,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-02,-28,484.0,480.0,-0.8333333333333334,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-03,-27,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-03,-27,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-03,-27,494.0,480.0,-2.916666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-04,-26,526.0,530.0,0.7547169811320755,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-04,-26,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-04,-26,494.0,480.0,-2.916666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-05,-25,527.0,530.0,0.5660377358490567,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-05,-25,384.0,480.0,20.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-05,-25,510.0,480.0,-6.25,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-06,-24,528.0,530.0,0.37735849056603776,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-06,-24,384.0,480.0,20.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-06,-24,510.0,480.0,-6.25,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-07,-23,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-07,-23,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-07,-23,494.0,480.0,-2.916666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-08,-22,528.0,530.0,0.37735849056603776,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-08,-22,385.0,480.0,19.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-08,-22,510.0,480.0,-6.25,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-09,-21,523.0,530.0,1.3207547169811322,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-09,-21,361.0,480.0,24.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-09,-21,491.0,480.0,-2.291666666666667,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-10,-20,525.0,530.0,0.9433962264150944,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-10,-20,384.0,480.0,20.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-10,-20,484.0,480.0,-0.8333333333333334,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-11,-19,498.0,530.0,6.037735849056604,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-11,-19,363.0,480.0,24.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-11,-19,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-12,-18,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-12,-18,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-12,-18,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-13,-17,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-13,-17,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-13,-17,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-14,-16,383.0,480.0,20.208333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-14,-16,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-15,-15,526.0,530.0,0.7547169811320755,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-15,-15,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-15,-15,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-16,-14,520.0,530.0,1.8867924528301887,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-16,-14,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-16,-14,385.0,480.0,19.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-16,-14,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-17,-13,525.0,530.0,0.9433962264150944,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-17,-13,364.0,480.0,24.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-17,-13,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-18,-12,527.0,530.0,0.5660377358490567,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-18,-12,381.0,480.0,20.625,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-18,-12,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-19,-11,495.0,530.0,6.603773584905661,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-19,-11,360.0,480.0,25.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-19,-11,385.0,480.0,19.791666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-19,-11,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-20,-10,528.0,530.0,0.37735849056603776,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-05-20,-10,614.0,632.0,2.848101265822785,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-20,-10,383.0,480.0,20.208333333333336,Tuesday
